C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_33_581.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_33_581.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_33_581.jpg,0.45,1,0,30.15156
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_33_648.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_33_648.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_33_648.jpg,0,1,0,30.18587
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_33_718.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_33_718.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_33_718.jpg,0,1,0,30.18901
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_33_788.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_33_788.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_33_788.jpg,0,1,0,30.18993
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_33_858.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_33_858.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_33_858.jpg,0,1,0,30.19025
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_33_928.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_33_928.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_33_928.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_33_998.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_33_998.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_33_998.jpg,0,1,0,30.19044
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_068.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_068.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_068.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_138.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_138.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_138.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_209.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_209.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_209.jpg,0,1,0,30.18992
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_277.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_277.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_277.jpg,0,1,0,30.18996
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_345.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_345.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_345.jpg,0,1,0,30.19006
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_414.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_414.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_414.jpg,0,1,0,30.18954
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_483.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_483.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_483.jpg,-0.1,1,0,30.18727
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_554.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_554.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_554.jpg,-0.3,1,0,30.16938
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_625.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_625.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_625.jpg,-0.45,1,0,30.15188
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_693.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_693.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_693.jpg,0,1,0,30.18802
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_759.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_759.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_759.jpg,0,1,0,30.18952
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_829.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_829.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_829.jpg,0,1,0,30.19005
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_900.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_900.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_900.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_34_969.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_34_969.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_34_969.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_039.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_039.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_039.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_108.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_108.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_108.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_178.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_178.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_178.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_246.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_246.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_246.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_317.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_317.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_317.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_387.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_387.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_387.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_455.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_455.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_455.jpg,0,1,0,30.19049
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_522.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_522.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_522.jpg,0,1,0,30.19045
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_590.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_590.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_590.jpg,0,1,0,30.19043
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_659.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_659.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_659.jpg,0,1,0,30.19085
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_726.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_726.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_726.jpg,0,1,0,30.19058
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_796.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_796.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_796.jpg,0,1,0,30.19051
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_866.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_866.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_866.jpg,0,1,0,30.19046
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_35_934.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_35_934.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_35_934.jpg,0,1,0,30.19048
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_004.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_004.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_004.jpg,0,1,0,30.1905
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_077.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_077.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_077.jpg,0,1,0,30.19046
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_145.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_145.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_145.jpg,0,1,0,30.19063
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_215.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_215.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_215.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_282.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_282.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_282.jpg,0,1,0,30.19036
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_353.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_353.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_353.jpg,0,1,0,30.19079
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_424.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_424.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_424.jpg,0,1,0,30.19018
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_493.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_493.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_493.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_562.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_562.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_562.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_632.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_632.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_632.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_702.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_702.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_702.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_769.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_769.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_769.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_839.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_839.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_839.jpg,0,1,0,30.19035
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_909.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_909.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_909.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_36_978.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_36_978.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_36_978.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_048.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_048.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_048.jpg,0,1,0,30.19036
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_119.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_119.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_119.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_185.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_253.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_253.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_253.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_322.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_322.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_322.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_392.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_392.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_392.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_461.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_527.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_527.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_527.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_598.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_598.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_598.jpg,0,1,0,30.19026
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_666.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_666.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_666.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_733.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_733.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_733.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_802.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_802.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_802.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_872.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_872.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_872.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_37_939.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_37_939.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_37_939.jpg,0.1,1,0,30.18768
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_010.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_010.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_010.jpg,0.3,1,0,30.16933
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_078.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_078.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_078.jpg,0.45,1,0,30.15144
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_145.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_145.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_145.jpg,0.6000001,1,0,30.13347
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_215.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_215.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_215.jpg,0,1,0,30.18514
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_284.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_284.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_284.jpg,0,1,0,30.18878
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_352.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_352.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_352.jpg,0,1,0,30.19006
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_422.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_422.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_422.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_492.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_492.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_492.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_562.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_562.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_562.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_631.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_631.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_631.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_701.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_701.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_701.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_771.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_771.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_771.jpg,0.2,1,0,30.17986
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_839.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_839.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_839.jpg,0,1,0,30.18974
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_910.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_910.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_910.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_38_977.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_38_977.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_38_977.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_046.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_046.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_046.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_118.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_118.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_118.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_185.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_256.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_256.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_256.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_325.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_325.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_325.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_393.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_393.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_393.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_461.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_461.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_527.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_527.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_527.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_595.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_595.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_595.jpg,0,1,0,30.19034
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_664.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_664.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_664.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_733.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_733.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_733.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_802.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_802.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_802.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_871.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_871.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_871.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_39_940.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_39_940.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_39_940.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_40_010.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_40_010.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_40_010.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_40_079.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_40_079.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_40_079.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_41_40_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_41_40_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_41_40_149.jpg,0,1,0,30.19028
